Information 	ຂ່າວສານ, ຂໍ້ມູນຂ່າວສານ, ຂໍ້ມູນທີ່ເປັນປະໂຫຍດຕໍ່ຜູ້ຮັບ.
Information communication Technology 	ໃຊ້ຄຳຫຍໍ້ວ່າ ICT , ເຕັກໂນໂລຊີສື່ສານຂ່າວສານ.
Information hiding 	ວິທີ ຫຼື ເຕັກນິກທີ່ຈະເຮັດໃຫ້ໂປຣແກຣມຂຽນ ແລະ ອ່ານງ່າຍຂຶ້ນ.
Information highway 	ທາງດ່ວນຂໍ້ມູນຂ່າວສານ.
Information network system 	ລະບົບເຄືອຂ່າຍຂໍ້ມູນຂ່າວສານ.
Information network retrieval 	ຂະບວນການຄົ້ນຫາຮວບຮວມ ແລະ ນຳຂໍ້ມູນທີ່ເກັບໄວ້ອອກມາສະແດງໃຫ້ປະກົດໂດຍວິທີການທາງເອເລັກໂຕຣນິກ.
Information science 	ວິທະຍາການຂໍ້ມູນຂ່າວສານ.
Information system 	ລະບົບຂໍ້ມູນຂ່າວສານ, ລະບົບທີ່ປະກອບດ້ວຍຄອມພິວເຕີ ແລະ ໂປຣແກຣມນຳໃຊ້ ທີ່ສາມາດຮັບຂໍ້ມູນຕ່າງໆມາບັນທຶກໄວ້ແລ້ວນຳຂໍ້ມູນນັ້ນມາເຮັດເປັນຂໍ້ມູນຂ່າວສານໃຫ້ແກ່ຜູ້ໃຊ້.
Information Technology 	ເຕັກໂນໂລຊີຂໍ້ມູນຂ່າວສານ, ໃຊ້ຄຳຫຍໍ້ວ່າ, ໝາຍເຖິງການນຳໃຊ້ເຕັກໂນໂລຊີຕ່າງໆເຂົ້າມາຈັດການເກັບຂໍ້ມູນ ເຊັ່ນການປະມວນຜົນ, ຈັດເກັບ, ຮວບຮວມ, ເອີ້ນໃຊ້ ແລະ ນຳສະເໜີຂໍ້ມູນດ້ວຍວິທີການທາງເອເລັກໂຕຣນິກ.
Informix 	ຜະລິດຕະພັນລະບົບຈັດການຖານຂໍ້ມູນຂອງບໍລິສັດ , ຊອງແວອັນໄດ້ແກ່ພາສາລຸ້ນທີສີ່ (), ທີ່ຂຶ້ນກັບລະບົບຈັດການຖານຂໍ້ມູນແບບສຳພັນ ແລະ ເຄື່ອງມືໃນການຂຽນໂປຣແກຣມສຳລັບປ້ອນ ເຂົ້າໄປໃນໂປຣແກຣມ.
Infotainment 	ສາລະບັນເທີງ.
Infowar 	ສົ່ງຄາມຂໍ້ມູນຂ່າວສານ, ຫຍໍ້ມາຈາກ , ແຜນການ ຫຼື ຄວາມພະຍາຍາມຂອງຝ່າຍໜື່ງທີ່ຈະລົບກວນ ຫຼື ເຮັດໃຫ້ຄອມພິວເຕີຂອງອີກຝ່າຍໜື່ງສື່ສານບໍ່ໄດ້.
Infrared 	ອິນຟາເຣດ, ແມ່ນຣັງສີຄ້າຍຄືກັບແສງທີ່ມີຄວາມຍາວຄື້ນຫຼາຍກ່ວາຂອງແສງສີແດງ, ໃຊ້ໄວ້ສົ່ງຂໍ້ມູນຜ່ານອາກາດເຊັ່ນ: Mouse, Keyboard ທີ່ບໍ່ໃຊ້ສາຍເປັນຕົ້ນ.
Infrared Photography 	ການຖ່າຍຮູບດ້ວຍແສງອິນຟາເຣດ.
INI file 	ຟາຍມີນາມສະກຸນເປັນ INI.
Initialization files 	ຟາຍໃນໄມໂຄຣຊອບ Windows ທີ່ມີນາມສະກຸນ INI ໃຊ້ໄວ້ເກັບຂໍ້ມູນກ່ຽວກັບໂຄງສ້າງໄມໂຄຣຊອບ Windows ແລະ ໂປຣແກຣມລະບົບງານທີ່ໃຊ້ຕ້ອງມີການເກັບຄ່າທີ່ຕັ້ງໄວ້ໃນຟາຍເຫຼົ່ານີ້.
Inlay 	ຮູບເງົາຂອບດໍາທີ່ເຮັດຂຶ້ນເທິງໜ້າຈໍໂທລະພາບ.
Input/output 	ຂາເຂົ້າ/ຂາອອກ, ການຕິດຕໍ່ລະຫວ່າງຄອມພິວເຕີທຸກເຄື່ອງກັບຜູ້ໃຊ້ທີ່ເຮັດໃຫ້ຂໍ້ມູນຍ້າາຍຈາກສ່ວນໜື່ງໄປຫາອີກສ່ວນໜື່ງ, ການໂອນຍ້າຍຂໍ້ມູນລະຫວ່າງຄອມພິວເຕີແລະ ອຸປະກອນຕໍ່ພວງ ເຊັ່ນ: ຊ່ອງສຳລັບໃສ່ ດີດterminal ແລະ ເຄື່ອງພິມ.
Input/output buffer 	 ຕົວຮັບເຂົ້າ/ຕົວສົ່ງອອກ.
Input/output Device 	ອຸປະກອນຂາເຂົ້າ/ຂາອອກ, ສ່ວນປະກອບຫຼື ອຸປະກອນລະບົບຄອມພິວເຕີທີ່ໃຊ້ສຳລັບນຳຂໍ້ມູນເຂົ້າ ແລະ ສະແດງຜົນຮັບອອກ.
Input/output port 	ຊ່ອງທາງເຂົ້າ/ຊ່ອງທາງອອກ.
Inquiry method 	ວິທີການຮຽນຮູ້ທີ່ຈະຕ້ອງຄົ້ນຫາຄໍາຕອບເອງ ອາດຈະເປັນບັນຫາງ່າຍໆ ຫຼື ຮວບຮວມຂໍ້ມູນມາສະຫຼຸບ.
Inquiry station 	ອຸປະກອນ ຫຼື ໜ່ວຍສອບຖາມຂ່າວສານ.
Insert 	ສອດ, ແຊກເຂົ້າ.
Insert key 	ປຸ່ມ Insert ຫຼື ໃນແປ້ນພິມ, ໜ້າທີ່ຂອງປຸ່ມນີ້ຂຶ້ນຢູ່ກັບລະບົບວຽກທີ່ໃຊ້ຢູ່. ໃນບາງໂປຣແກຣມໃຊ້ສະຫຼັບສະພາວະ Insert ແລະ ປ້ອນທັບໃນໂປແກຣມທີ່ປ້ອນຂໍ້ຄວາມເຂົ້າໄປ.
Insert mode 	ພາວະສອດ, ໂປຣແກຣມຈະມີພາວະໃນການປ້ອນຂໍ້ມູນຢູ່2 ພາວະໄດ້ແກ່ພາວະ Insert ແລະ ພາວະwrite.
Insertion pointer 	ເຄີເຊີແບບໜື່ງທີ່ສະແດງໃຫ້ຮູ້ວ່າ ອັກສອນຕົວທຳອິດຈະເລີ່ມຕົ້ນປະກົດໃນຈໍພາບ, ຈຸດທີ່ຈະສອນຂໍ້ຄວາມເຂົ້າໄປເມື່ອປ້ອນຕົວອັກສອນຕົວຕໍ່ໄປຢູ່ຈຸດນີ້. ໃນ GUI ມັກຈະເຫັນເຄຮເຊີຮູບຕົວ I ທີ່ເປັນເສັ້ນຊື່ຕາມແນວຕັ້ງ.
Insertion sort 	ວິທີການຈັດລຽງຂໍ້ມູນແບບໜື່ງ ເປັນການເກັບຂອງສະມາຊິກອາເຣຈາກຫຼາຍໄປຫາໜ້ອຍ ຫຼື ຈາກ ໜ້ອຍໄປຫາຫຼາຍ.
In-service teacher training 	ການຝຶກອົບຮົມຕໍເນື່ອງໃຫ້ກັບບຸກຄະລາກອນທາງການສຶກສາ ເຊິ່ງມີປະສົບການສູງຢູ່ແລ້ວ.
In-services teacher training 	ການສຶກສາອົບຮົມທີ່ຈັດໃຫ້ກັບພະນັກງານຢ່າງຕໍ່ເນື່ອງ ເພື່ອເພີ່ມທັກສະ ແລະ ຄວາມສາມາດທີ່ກ່ຽວຂ້ອງກັບໜ້າທີ່ວຽກງານ.
Installation 	ການຕິດຕັ້ງ.
Installer utility program 	ເປັນໂປຣແກຣມເຮັດໜ້າທີ່ຕິດຕັ້ງຊອບແວຈາກແຜ່ນບັນທຶກ ຫຼື ຊີດີຣອມລົງຮາດດີດ.
Instance variables 	ຕົວປ່ຽນທີ່ມີຂໍ້ມູນໜຶ່ງດຽວໃນແຕ່ລະອອັບເຈັກ ໃນ Object-Oriented .
Instruction 	ຄໍາສັ່ງ, ປະໂຫຍກຄໍາສັ່ງທີ່ຂຽນໃນພາສາໂປຣແກຣມທີ່ເອົາມາແບ່ງເປັນພາສາເຄື່ອງເພື່ອໃຫ້ຄອມພິວເຕີເຂົ້າໃຈ ແລະເຮັດວຽກໄດ້ ສ່ວນໃຫຍ່ຈະໝາຍເຖິງພາສາແອັດແຊັມບະລີ.
Instruction aids 	ສິ່ງທີ່ຊ່ວຍໃນການສອນ.
Instructional development 	ການພັດທະນາການສອນ.
Instructional developer 	ນັກພັດທະນາການສອນ.
Instructional film 	ຮູບເງົາເພື່ອການສອນ.
Instructional materials 	 ວັດຖຸເພື່ອການສອນ.
Instructional media center 	ໃຊ້ຄຳຫຍໍ້ວ່າ IMC, ສູນສື່ການສອນ.
Instructional module 	ໂມດູນການສອນ, ໝາຍເຖິງຊຸດນັກຮຽນຮູ້ທີ່ສ້າງຂື້ນ ເພື່ອບັນລຸຈຸດປະສົງບາງປະການ.
Instructional pathway 	ທາງເລືອກວິທີການສອນ, ເສັ້ນທາງເຊິ່ງນັກຮຽນຈະຕ້ອງເລືອກໃນຂະບວນການການອອກແບບການສອນ ເພື່ອບັນລຸເປົ້າໝານທີ່ກຳນົດໄວ້.
Instructional product 	ຜະລິດຕະພັນເພື່ອການສອນ.
Instructional program 	ໂປຣແກຣມການສອນ.
Instructional strategy 	ຍຸດທະສາດທາງການສອນ.
Instruction system 	ລະບົບການສອນ.
Instructional technology 	ເຕັກໂນໂລຊີການສອນ.
Instructional television 	ໂທລະພາບເພື່ອການສອນ.
Integer 	ຕົວເລກຈໍານວນເຕັມ, ຕົວເລກທັງໝົດທີ່ມີຄ່າເປັນບວກຫຼື ລົບ, ບໍ່ນັບເລກເສດສ່ວນ.
Integrated circuit 	ໄອຊີ/ວົງຈອນລວມ, ໃຊ້ຄໍາຫຍໍ້ວ່າ IC ວົງຈອນສານເຄີ່ງຕົວນໍານ້ອຍໆທີ່ປະກອບດ້ວຍອຸປະກອນເອເລັກໂຕຣນິກຫຼາຍຕົວ.
Integrated curriculum 	ຫຼັກສູດສໍາເລັດ, ໝາຍເຖິງການຈັດລະບົບເນື້ອໃນ ແລະ ສ່ວນຂອງຫຼັກສູດໄວ້ໃນຮູບແບບທີ່ມີຄວາມໝາຍຊັດເຈນ.
Integrated internet marketing model 	ຮູບແບບຂອງການຮວບຮວມຄວາມສາມາດທາງອິນເຕີເນັດ ເຂົ້າກັບສິນຄ້າ ແລະ ບໍລິການເພື່ອເປັນລະບົບການຄ້າອີກແບບໜື່ງ.
Integrated service Digital Network 	ໃຊ້ຄໍາຫຍໍ້ວ່າ ISDN , ເຄືອຂ່າຍວົງຈອນດີຈິຕອນສາມາດສົ່ງລະບົບສຽງ ແລະລະບົບຂໍ້ມູນທາງໂທລະຄົມລວມກັນໄດ້.
Integrated software 	ໂປຣແກຣມດຽວທີ່ມີຫຼາຍໜ້າທີ່.
Integrity 	ສະພາບທີ່ສົມບູນ, ຄຸນສົມບັດຂອງຂໍ້ມູນ ເຊິ່ງສາມາດທີ່ຈະນໍາກັບຄືນມາໄດ້ໃນກໍລະນີທີ່ຂໍ້ມູນສູນຫາຍໄປເນື່ອງມາຈາກສື່ທີ່ໃຊ້ເກັບຂໍ້ມູນ, ຄວາມຜິດພາດຂອງຜູ້ໃຊ້ ຫຼືການເຮັດວຽກຜິດປົກກະຕິຂອງໂປຣແກຣມ.
Intel 	ບໍລິສັດທີ່ຜະລິດໄມໂຄຣໂປຣເຊັດເຊີສໍາລັບພີຊີ, ຜະລິດຕະພັນຂອງ Intel ມີຕະກູນ 8088, 80x86, Pentium.
Intellectual property 	ສິດທິບຸກຄົນ ຫຼື ອົງກອນທີ່ສາມາດນຳຜົນງານທີ່ມີຢູ່ແລ້ວເອົາມາສະເໜີໃໝ່ໄດ້.
Intelligence quotient 	ຜົນການສະແດງສະຕິປັນຍາ, ໃຊ້ຄຳວ່າ IQ , ໝາຍເຖິງຜົນທີ່ຄຳນວນໄດ້ຈາກການຕັ້ງອາຍຸພັດທະນາການທາງສະໝອງຫານໃຫ້ກັບອາຍຸຈິງ ແລະ ຄູນດວ້ຍໜື່ງຮ້ອຍ.
Intelligence support system 	 ລະບົບທີ່ອອກແບບເພື່ອສະໜັບສະໜູນໃນເລື່ອງຂອງຖານຄວາມຮູ້.
Intelligent shopper 	ເຄື່ອງມືໃນການຄົ້ນຫາລາຍຊື່ບໍລິສັດການຄ້າຕ່າງໆໃນອິນເຕີເນັດ.
Intelligent systems 	ສ່ວນປະກອບທີ່ຮວບນວມຄວາມຮູ້ ເຊັ່ນ: ລະບົບຜູ້ຊ່ຽວຊານ, ລະບົບເຄືອຂ່າຍ.
Intelligent tutoring system 	ລະບົບການສອນພິເສດທາງປັນຍາ.
Intensity 	ຄວາມເຂັ້ມຂອງກະແສໄຟຟ້າຫຼືແມ່ເຫຼັກ.
Inter lock 	ການເຊື່ອມໂຍງລະຫວ່າງລະບົບ ຫຼື ສ່ວນຂອງລະບົບຕັ້ງແຕ່ສອງສ່ວນຂື້ນໄປ.
Interactive 	ແບບໂຕ້ຕອບ.
Interactive processing 	ການປະມວນຜົນແບບໂຕ້ຕອບ.
Interactive television 	ໂທລະພາບແບບໂຕ້ຕອບ.
Interlock gap 	ຕໍາແໜ່ງຫວ່າງໃນເທັບແມ່ເຫຼັກລະຫວ່າງ 2 ບະລອັກທີ່ຢູ່ຕິດກັນ.
Intercom system 	ລະບົບສື່ສານພາຍໃນສະຖານທີ່ໜື່ງໆ ເຊັ່ນ ການສົນທະນາລະຫວ່າງຫ້ອງຄວບຄຸມກັບຫ້ອງສະຕູດີໂອ.
Interface 	ການເຊື່ອມຕໍ່, ເປັນການເຊື່ອມຕໍ່ລະຫວ່າງອຸປະກອນ ຫຼື ລະບົບສອງອັນຂື້ນໄປ.
Interface card 	ແຜ່ນວົງຈອນເຊື່ອມຕໍ່, ໃຊ້ສໍາລັບເຊື່ອມຕໍ່ລະຫວ່າງອຸປະກອນຫຼື ລະບົບສອງອັນຂື້ນໄປ.
Interference 	ການສອດ, ການລົບກວນ.
Interior Gateway Protocol 	ໃຊ້ຄໍາຫຍໍ້ວ່າ IGP, ໂປໂຕຣຄອນຄົ້ນຫາເສັ້ນທາງເຊິ່ງໃຊ້ໃນເຄືອຂ່າຍ LAN.
Interlaced scanning 	ການກວດພາບແບບປະສານ, ເປັນການກວດພາບເສັ້ນຕັ້ງແຕ່ສອງຊຸດເທົ່າໆກັນຂຶ້ນໄປມາປະສານກັນເຮັດໃຫ້ເກີດພາບ.
Intermediate 	ຟີມທີ່ໃຊ້ໄວ້ຄັດສໍາເນົາໂດຍສະເພາະເຊັ່ນ: ພິມຄັດລອກໂປຊີຕິບ ຫຼື ເນກາທີບ ເຊິ່ງຈະບໍ່ແມ່ນຟີມທີ່ໄດ້ມາຈາກ ການຖ່າຍພາບໂດຍກົງ.
Internal command 	ຄໍາສັ່ງພາຍໃນ DOS, ເປັນຄໍາສັ່ງທີ່ຖືກເກັບໄວ້ໃນໜ່ວຍຄວາມຈໍາແຣມແລະຜູ້ໃຊ້ສາມາດເອີ້ນໃຊ້ໄດ້ທັນທີເຊັ່ນ: DIR, COPY, ແລະ ຄໍາສັ່ງດັ່ງກ່າວໄດ້ຖືກເອີ້ນໄປເກັບໄວ້ໃນໜ່ວຍຄວາມຈໍາແຣມໃນເວລາ boot ເຄື່ອງ.
