(13) @1CH 9:37	@<p-n> 1 Crônicas  9:37</p-n>	<Gedor, Aiô, Zacarias, Miclote.  
(13) @1CH 9:38	@<p-n> 1 Crônicas  9:38</p-n>	<Miclote morava com o filho Simeia em Jerusalém, perto dos parentes dele.   </
(13) @1CH 9:39	@<p-n> 1 Crônicas  9:39</p-n>	<Ner foi o pai de Quis;  </<Quis foi o pai de Saul;  </<Saul foi o pai de Jônatas, Malquisua, Abinadabe e Esbaal.   </
(13) @1CH 9:40	@<p-n> 1 Crônicas  9:40</p-n>	<Jônatas foi o pai de Mefibosete; Mefibosete foi o pai de Mica;   </
(13) @1CH 9:41	@<p-n> 1 Crônicas  9:41</p-n>	<Mica foi o pai de Pitom, Nieleque, Tareia e Acaz;   </
(13) @1CH 9:42	@<p-n> 1 Crônicas  9:42</p-n>	<Acaz foi o pai de Jaerá;  </<Jaerá foi o pai de Alemete, Azmavete e Zinri;  </<Zinri foi o pai de Moza.   </
(13) @1CH 9:43	@<p-n> 1 Crônicas  9:43</p-n>	<Moza foi o pai de Bineá,  </<que foi o pai de Refaías,  </<que foi o pai de Eleasá,  </<que foi o pai de Azel.   </
(13) @1CH 9:44	@<p-n> 1 Crônicas  9:44</p-n>	<Azel teve seis filhos: Azricão, Bocru, Ismael, Searias, Obadias e Hanã.   </
(14) @2CH 10:1	@<p-n> 2 Crônicas  10:1</p-n>	<p>Todos os israelitas foram a Siquém para a coroação de Roboão.  
(14) @2CH 10:2	@<p-n> 2 Crônicas  10:2</p-n>	<p>Nesse meio-tempo, Jeroboão, filho de Nebate, recebera um aviso a respeito da morte de Salomão. Ele estava no Egito nessa ocasião, para onde tinha fugido do rei Salomão. Mais que depressa ele voltou do Egito para a coroação.  
(14) @2CH 10:3	@<p-n> 2 Crônicas  10:3</p-n>	<p>E mandaram chamá-lo. Ele e todo o povo de Israel foram falar com Roboão, e, em nome do povo, ele disse:  
(14) @2CH 10:4	@<p-n> 2 Crônicas  10:4</p-n>	<p>“Seu pai foi um senhor duro no tratamento do povo. Seja menos exigente do que ele, e nós lhe serviremos!”   </p>
(14) @2CH 10:5	@<p-n> 2 Crônicas  10:5</p-n>	<p>Roboão disse a eles: “Voltem dentro de três dias para saberem a minha resposta”. E o povo foi embora.   </p>
(14) @2CH 10:6	@<p-n> 2 Crônicas  10:6</p-n>	<p>O rei Roboão estudou o pedido deles com os homens que haviam sido conselheiros de seu pai Salomão. Esses homens já eram idosos. “O que devo dizer a eles?”, perguntou Roboão.   </p>
(14) @2CH 10:7	@<p-n> 2 Crônicas  10:7</p-n>	<p>“Se você quiser governar sobre eles, é preciso dar uma resposta favorável e tratá-los com bondade, e eles serão os seus servos”.   </p>
(14) @2CH 10:8	@<p-n> 2 Crônicas  10:8</p-n>	<p>Roboão, porém, rejeitou o conselho dos velhos e pediu a opinião dos moços que cresceram com ele e o estavam servindo.  
(14) @2CH 10:9	@<p-n> 2 Crônicas  10:9</p-n>	<p>“O que os meus companheiros acham que eu devo fazer?”, perguntou. “Devo ser menos exigente com o povo do que foi o meu pai?”   </p>
(14) @2CH 10:10	@<p-n> 2 Crônicas  10:10</p-n>	<p>“Nada disso!”, responderam os jovens. “A este povo que disse: ‘Seu pai foi um senhor duro no tratamento do povo. Seja menos exigente do que ele’ — diga: ‘Se vocês acham que meu pai foi duro com vocês, saibam que o meu dedo mínimo é mais grosso do que a cintura do meu pai!  
(14) @2CH 10:11	@<p-n> 2 Crônicas  10:11</p-n>	<p>Vou ser mais duro com vocês, e não menos exigente! Meu pai costumava castigar vocês com chicotes, mas eu vou usar escorpiões!’ ”   </p>
(14) @2CH 10:12	@<p-n> 2 Crônicas  10:12</p-n>	<p>Três dias depois Jeroboão e o povo voltaram para saber a resposta de Roboão.  
(14) @2CH 10:13	@<p-n> 2 Crônicas  10:13</p-n>	<p>E o rei lhes deu uma resposta dura; ele recusou o conselho das autoridades mais velhas de Israel  
(14) @2CH 10:14	@<p-n> 2 Crônicas  10:14</p-n>	<p>e seguiu o conselho dos jovens e disse: “Vou ser mais duro com vocês e não menos exigente do que o meu pai. Meu pai costumava castigar vocês com chicotes, mas eu vou usar escorpiões!”   </p>
(14) @2CH 10:15	@<p-n> 2 Crônicas  10:15</p-n>	<p>Dessa maneira o rei não atendeu ao pedido do povo. Deus levou o rei a fazer isso, a fim de cumprir o que ele havia falado a Jeroboão por meio de Aías, o silonita.   </p>
(14) @2CH 10:16	@<p-n> 2 Crônicas  10:16</p-n>	<p>Quando o povo percebeu que o rei não deu ouvidos ao seu pedido, respondeu ao rei:  </p><p-q>“Que temos em comum com Davi?  </p-q><p-q2>Que temos em comum com o filho de Jessé?  </p-q2><p-q2>Vamos para casa, ó Israel!  </p-q2><p-q2>Que Roboão cuide da sua própria casa!”  </p-q2><p>E assim os israelitas foram para as suas casas.  
(14) @2CH 10:17	@<p-n> 2 Crônicas  10:17</p-n>	<p>Contudo, o povo da tribo de Judá ficou fiel a Roboão.   </p>
(14) @2CH 10:18	@<p-n> 2 Crônicas  10:18</p-n>	<p>Mais tarde, quando o rei Roboão enviou Adonirão para exigir trabalhos forçados das outras tribos de Israel, o povo o apedrejou e ele morreu. Quando essa notícia chegou ao rei Roboão, ele tomou o seu carro e fugiu para Jerusalém.  
(14) @2CH 10:19	@<p-n> 2 Crônicas  10:19</p-n>	<p>Dessa maneira, Israel se rebelou contra a dinastia de Davi até o dia de hoje.   </p>
(14) @2CH 11:1	@<p-n> 2 Crônicas  11:1</p-n>	<p>Depois de chegar a Jerusalém, Roboão reuniu os exércitos da tribo de Judá e de Benjamim, ao todo cento e oitenta mil homens fortes e escolhidos, e declarou guerra contra o restante de Israel, tentando com isso unir o reino em torno dele.   </p>
(14) @2CH 11:2	@<p-n> 2 Crônicas  11:2</p-n>	<p>Porém, o <b>Senhor</b> disse ao profeta Semaías:   </p>
(14) @2CH 11:3	@<p-n> 2 Crônicas  11:3</p-n>	<p>“Vá e diga ao rei Roboão, filho de Salomão, rei de Judá, e a todos os israelitas de Judá e de Benjamim:  
(14) @2CH 11:4	@<p-n> 2 Crônicas  11:4</p-n>	<p>‘Assim diz o <b>Senhor</b>: Não lutem contra os seus irmãos. Voltem para casa, porque eu é que planejei esta revolta’ ”. E eles obedeceram ao <b>Senhor</b> e se recusaram a lutar contra Jeroboão.   </p>
(14) @2CH 11:5	@<p-n> 2 Crônicas  11:5</p-n>	<p>Roboão ficou morando em Jerusalém e reconstruiu as seguintes cidades para defesa de Judá:   </p>
(14) @2CH 11:6	@<p-n> 2 Crônicas  11:6</p-n>	<p>Belém, Etã, Tecoa,  
(14) @2CH 11:7	@<p-n> 2 Crônicas  11:7</p-n>	<p>Bete-Zur, Socó, Adulão,  
(14) @2CH 11:8	@<p-n> 2 Crônicas  11:8</p-n>	<p>Gate, Maressa, Zife,  
(14) @2CH 11:9	@<p-n> 2 Crônicas  11:9</p-n>	<p>Adoraim, Láquis, Azeca,  
(14) @2CH 11:10	@<p-n> 2 Crônicas  11:10</p-n>	<p>Zorá, Aijalom e Hebrom. Essas cidades foram fortificadas em Judá e em Benjamim.  
(14) @2CH 11:11	@<p-n> 2 Crônicas  11:11</p-n>	<p>Também reconstruiu e melhorou as fortalezas, e colocou nelas grupos de soldados com os seus oficiais. Encheu os depósitos com alimento, azeite de oliveira e vinho.  
(14) @2CH 11:12	@<p-n> 2 Crônicas  11:12</p-n>	<p>Em cada cidade armazenou escudos e lanças para melhor proteção delas. Assim, Judá e Benjamim ficaram fiéis a ele.   </p>
(14) @2CH 11:13	@<p-n> 2 Crônicas  11:13</p-n>	<p>Os sacerdotes e levitas das outras tribos de Israel apoiaram Roboão.  
(14) @2CH 11:14	@<p-n> 2 Crônicas  11:14</p-n>	<p>Os levitas abandonaram as suas pastagens e bens e se mudaram para Judá e Jerusalém, pois o rei Jeroboão mandou todos eles embora, dizendo que deixassem de ser sacerdotes do <b>Senhor</b>.  
(14) @2CH 11:15	@<p-n> 2 Crônicas  11:15</p-n>	<p>Ele havia indicado outros sacerdotes no lugar deles, e os novos sacerdotes fizeram o povo adorar imagens em lugar de Deus e oferecer sacrifícios a ídolos de bodes e de bezerros que ele havia colocado nos montes.  
(14) @2CH 11:16	@<p-n> 2 Crônicas  11:16</p-n>	<p>De todas as tribos de Israel começaram a mudar-se para Jerusalém aqueles que desejavam adorar com toda a liberdade o <b>Senhor</b>, o Deus de seus antepassados, e oferecer sacrifícios a ele.  
(14) @2CH 11:17	@<p-n> 2 Crônicas  11:17</p-n>	<p>Eles fortaleceram o reino de Judá e apoiaram o rei Roboão, filho de Salomão, por três anos. Durante esses três anos, Roboão andou nos caminhos de Davi e Salomão.   </p>
(14) @2CH 11:18	@<p-n> 2 Crônicas  11:18</p-n>	<p>Roboão casou-se com sua prima Maalate. Ela era filha de Jerimote e neta de Davi. A mãe de Maalate era Abiail, filha de Eliabe, neta de Jessé.  
(14) @2CH 11:19	@<p-n> 2 Crônicas  11:19</p-n>	<p>Desse casamento nasceram três filhos: Jeús, Semarias e Zaão.  
(14) @2CH 11:20	@<p-n> 2 Crônicas  11:20</p-n>	<p>Mais tarde ele se casou com Maaca, filha de Absalão. Maaca teve os seguintes filhos: Abias, Atai, Ziza e Selomite.  
(14) @2CH 11:21	@<p-n> 2 Crônicas  11:21</p-n>	<p>Roboão amava Maaca, filha de Absalão, mais do que ás outras esposas e concubinas. Ao todo ele teve dezoito esposas e sessenta concubinas, vinte e oito filhos e sessenta filhas.   </p>
(14) @2CH 11:22	@<p-n> 2 Crônicas  11:22</p-n>	<p>Abias, filho de Maaca, era o preferido de Roboão, e foi colocado como chefe entre os seus irmãos, com o desejo de fazer dele o próximo rei.  
(14) @2CH 11:23	@<p-n> 2 Crônicas  11:23</p-n>	<p>Com muita sabedoria ele espalhou os outros filhos pelas cidades fortificadas da terra de Judá e de Benjamim, e deu a eles muito dinheiro e alimentos, e arranjou para que cada um deles tivesse diversas esposas.   </p>
(14) @2CH 12:1	@<p-n> 2 Crônicas  12:1</p-n>	<p>Mas assim que Roboão adquiriu fama e se tornou poderoso, ele e o povo abandonaram a lei do <b>Senhor</b>.  
(14) @2CH 12:2	@<p-n> 2 Crônicas  12:2</p-n>	<p>Por causa dessa infidelidade ao <b>Senhor</b>, o rei Sisaque, do Egito, atacou Jerusalém no quinto ano do reinado do rei Roboão,  
(14) @2CH 12:3	@<p-n> 2 Crônicas  12:3</p-n>	<p>com mil e duzentos carros, sessenta mil cavaleiros e um enorme número de soldados de infantaria formado de egípcios, líbios, suquitas e etíopes.  
(14) @2CH 12:4	@<p-n> 2 Crônicas  12:4</p-n>	<p>Ele tomou as cidades fortificadas de Judá e dentro de pouco tempo chegou a Jerusalém.   </p>
(14) @2CH 12:5	@<p-n> 2 Crônicas  12:5</p-n>	<p>Então o profeta Semaías se encontrou com Roboão e com os líderes de Judá de todas as partes do país, pois eles tinham fugido de Sisaque para Jerusalém, porque ali era mais seguro. O profeta Semaías disse a eles: “Assim diz o <b>Senhor</b>: ‘Vocês me abandonaram; por isso eu abandonei vocês e os entreguei nas mãos de Sisaque’ ”.   </p>
(14) @2CH 12:6	@<p-n> 2 Crônicas  12:6</p-n>	<p>Então o rei e os líderes de Israel se humilharam, confessaram os seus pecados e disseram: “O <b>Senhor</b> foi justo no que fez!”   </p>
(14) @2CH 12:7	@<p-n> 2 Crônicas  12:7</p-n>	<p>Quando o <b>Senhor</b> viu que eles se humilharam, mandou Semaías dizer: “Já que vocês se humilharam, não vou usar Sisaque para derramar a minha ira sobre Jerusalém.  
(14) @2CH 12:8	@<p-n> 2 Crônicas  12:8</p-n>	<p>Mas vocês serão seus servos e deverão pagar uma taxa a ele todos os anos, para que aprendam a reconhecer a diferença entre servir a mim e servir aos reis de outras nações!”   </p>
(14) @2CH 12:9	@<p-n> 2 Crônicas  12:9</p-n>	<p>Quando Sisaque, rei do Egito, conquistou Jerusalém, levou todos os tesouros do templo e do palácio. Levou também todos os escudos de ouro de Salomão.  
(14) @2CH 12:10	@<p-n> 2 Crônicas  12:10</p-n>	<p>O rei Roboão substituiu os escudos de ouro por escudos de bronze, e deixou o capitão da guarda do seu palácio encarregado para cuidar deles.  
(14) @2CH 12:11	@<p-n> 2 Crônicas  12:11</p-n>	<p>Sempre que o rei ia ao templo, os guardas levavam os escudos e depois os levavam de volta para a casa das armas.  
(14) @2CH 12:12	@<p-n> 2 Crônicas  12:12</p-n>	<p>Quando o rei Roboão se humilhou, a ira do <b>Senhor</b> afastou-se dele, e ele não foi completamente destruído. Na verdade, mesmo depois da invasão de Sisaque, ainda havia muita coisa boa em Judá.   </p>
(14) @2CH 12:13	@<p-n> 2 Crônicas  12:13</p-n>	<p>O rei Roboão firmou-se no poder em Jerusalém. Ele tinha quarenta e um anos de idade quando começou a reinar e reinou dezessete anos em Jerusalém, a cidade que o <b>Senhor</b> havia escolhido dentre todas as tribos de Israel para ali manifestar a sua presença. A mãe dele era uma amonita e se chamava Naamá.  
(14) @2CH 12:14	@<p-n> 2 Crônicas  12:14</p-n>	<p>Ele foi um mau rei, pois na verdade nunca procurou de coração agradar ao <b>Senhor</b>.   </p>
(14) @2CH 12:15	@<p-n> 2 Crônicas  12:15</p-n>	<p>Os demais acontecimentos da vida de Roboão estão registrados nas histórias escritas pelo profeta Semaías e pelo vidente Ido, no Registro de Famílias. Não deixou de haver guerras entre Roboão e Jeroboão.  
(14) @2CH 12:16	@<p-n> 2 Crônicas  12:16</p-n>	<p>Quando Roboão morreu e foi enterrado com os seus antepassados na Cidade de Davi, seu filho Abias foi o novo rei.   </p>
(14) @2CH 13:1	@<p-n> 2 Crônicas  13:1</p-n>	<p>No décimo oitavo ano do reinado de Jeroboão, Abias tornou-se o novo rei de Judá,  
(14) @2CH 13:2	@<p-n> 2 Crônicas  13:2</p-n>	<p>e reinou três anos em Jerusalém. O nome de sua mãe era Micaías, filha de Uriel, de Gibeá.  </p><p>Logo no início do seu reinado houve guerra entre Abias e Jeroboão.  
(14) @2CH 13:3	@<p-n> 2 Crônicas  13:3</p-n>	<p>Abias foi à batalha com quatrocentos mil soldados valentes, bem treinados, contra oitocentos mil soldados igualmente valentes e bem treinados, comandados pelo rei Jeroboão.   </p>
(14) @2CH 13:4	@<p-n> 2 Crônicas  13:4</p-n>	<p>Quando o exército de Abias chegou ao monte Zemaraim, na região montanhosa de Efraim, o rei gritou: “Jeroboão e todo exército israelita, ouçam-me!  
(14) @2CH 13:5	@<p-n> 2 Crônicas  13:5</p-n>	<p>Será que vocês não sabem que o <b>Senhor</b>, o Deus de Israel, prometeu mediante uma aliança de sal dar para sempre o reino de Israel a Davi e seus filhos?  
(14) @2CH 13:6	@<p-n> 2 Crônicas  13:6</p-n>	<p>Mesmo assim, o rei de vocês, Jeroboão, filho de Nebate, servo de Salomão, filho de Davi, rebelou-se contra o seu senhor!  
(14) @2CH 13:7	@<p-n> 2 Crônicas  13:7</p-n>	<p>Toda uma quadrilha de desocupados se juntou a ele, desafiando Roboão, filho de Salomão, porque ele era jovem, estava com medo e não foi capaz de fazer frente a eles.   </p>
(14) @2CH 13:8	@<p-n> 2 Crônicas  13:8</p-n>	<p>“Na verdade vocês pensam que podem derrotar o reino do <b>Senhor</b>, quando esse reino está nas mãos dos descendentes de Davi? O seu exército é duas vezes maior que o meu, e vocês têm esses bezerros de ouro que Jeroboão fez para vocês, chamando-os de deuses de vocês!  
(14) @2CH 13:9	@<p-n> 2 Crônicas  13:9</p-n>	<p>Não foram vocês que expulsaram os sacerdotes do <b>Senhor</b>, da família de Arão, e os levitas, e em lugar deles colocaram sacerdotes dos deuses de outros povos? Do mesmo modo que os povos de outras terras, vocês aceitam como sacerdote qualquer indivíduo que se apresente com um novilho e sete carneiros para ser consagrado e tornar-se sacerdote daqueles que não são deuses e que vocês adoram!   </p>
(14) @2CH 13:10	@<p-n> 2 Crônicas  13:10</p-n>	<p>“Mas quanto a nós, o <b>Senhor</b> é nosso Deus, e nós não o abandonamos. Somente os descendentes de Arão são nossos sacerdotes, e só os levitas podem ajudar os sacerdotes no seu trabalho.  
(14) @2CH 13:11	@<p-n> 2 Crônicas  13:11</p-n>	<p>Eles queimam sacrifícios ao <b>Senhor</b> toda manhã e toda tarde — ofertas queimadas e incenso de perfume agradável ao <b>Senhor</b>; e colocam os Pães da Presença sobre a mesa santa, e as lâmpadas do candelabro de ouro são acesas todas as tardes, pois nós tomamos todo o cuidado em seguir as instruções do <b>Senhor</b>, o nosso Deus. Mas vocês abandonaram Deus.  
(14) @2CH 13:12	@<p-n> 2 Crônicas  13:12</p-n>	<p>Assim, vocês podem ver que Deus está do nosso lado; ele é nosso guia. Os sacerdotes do <b>Senhor</b>, tocando trombeta enquanto caminham, vão guiarnos na batalha contra vocês. Povo de Israel, não lutem contra o <b>Senhor</b>, o Deus dos seus antepassados, pois vocês vão sair perdendo!”   </p>
(14) @2CH 13:13	@<p-n> 2 Crônicas  13:13</p-n>	<p>Nesse meio-tempo, Jeroboão tinha mandado em segredo uma parte do seu exército dar a volta por detrás dos homens de Judá e apanhá-los de surpresa. Assim Judá ficou cercado, com os inimigos por trás e pela frente.  
(14) @2CH 13:14	@<p-n> 2 Crônicas  13:14</p-n>	<p>Quando o exército de Judá se virou e viu que estava cercado pela frente e por trás, clamou ao <b>Senhor</b>. Então os sacerdotes tocaram as trombetas,  
(14) @2CH 13:15	@<p-n> 2 Crônicas  13:15</p-n>	<p>e os homens de Judá deram o brado de guerra. Enquanto eles gritavam, Deus derrotou Jeroboão e todo o Israel diante do rei Abias e os homens de Judá.  
(14) @2CH 13:16	@<p-n> 2 Crônicas  13:16</p-n>	<p>Os israelitas fugiram dos soldados de Judá, e Deus os entregou em suas mãos.  
(14) @2CH 13:17	@<p-n> 2 Crônicas  13:17</p-n>	<p>Naquele dia Abias e seus soldados mataram quinhentos mil soldados valentes de Israel.  
(14) @2CH 13:18	@<p-n> 2 Crônicas  13:18</p-n>	<p>E os israelitas foram derrotados pelos homens de Judá, pois estes confiaram no <b>Senhor</b>, o Deus de seus antepassados.   </p>
(14) @2CH 13:19	@<p-n> 2 Crônicas  13:19</p-n>	<p>Abias foi atrás dos soldados do rei Jeroboão, tomando as cidades de Betel, Jesana, Efrom, e os povoados vizinhos.  
(14) @2CH 13:20	@<p-n> 2 Crônicas  13:20</p-n>	<p>Jeroboão, rei de Israel, nunca mais conseguiu recuperar o poder enquanto Abias viveu. Por fim o <b>Senhor</b> feriu Jeroboão e ele morreu.   </p>
(14) @2CH 13:21	@<p-n> 2 Crônicas  13:21</p-n>	<p>Enquanto isso, Abias, rei de Judá, ficou muito forte. Ele se casou com quatorze esposas e teve vinte e dois filhos e dezesseis filhas.  
(14) @2CH 13:22	@<p-n> 2 Crônicas  13:22</p-n>	<p>Os demais acontecimentos de sua vida e das suas palavras estão registrados na História escrita pelo profeta Ido.   </p>
(14) @2CH 14:1	@<p-n> 2 Crônicas  14:1</p-n>	<p>O rei Abias morreu e foi enterrado com os seus antepassados na Cidade de Davi. O seu filho Asa se tornou o novo rei de Judá, e houve paz na terra durante os dez primeiros anos de seu reinado.   </p>
(14) @2CH 14:2	@<p-n> 2 Crônicas  14:2</p-n>	<p>Asa tomou todo o cuidado para obedecer ao <b>Senhor</b>, o seu Deus, fazendo o que é reto aos olhos de Deus.  
(14) @2CH 14:3	@<p-n> 2 Crônicas  14:3</p-n>	<p>Ele derrubou os altares dos deuses estranhos e os altares idólatras que havia nos montes, e quebrou as colunas sagradas e cortou em pedaços as vergonhosas imagens de Aserá.  
(14) @2CH 14:4	@<p-n> 2 Crônicas  14:4</p-n>	<p>Ele exigiu que toda a nação de Judá buscasse o <b>Senhor</b>, o Deus dos seus antepassados, e obedecesse às suas leis e aos seus mandamentos.  
(14) @2CH 14:5	@<p-n> 2 Crônicas  14:5</p-n>	<p>Também retirou das montanhas os altares idólatras e os altares de incenso de cada uma das cidades de Judá, por isso Deus deu paz ao seu reino.  
(14) @2CH 14:6	@<p-n> 2 Crônicas  14:6</p-n>	<p>Ele também construiu cidades protegidas por muros em toda a terra de Judá, aproveitando o período de paz. Ninguém lutava contra ele naqueles anos, porque o <b>Senhor</b> os protegia.   </p>
(14) @2CH 14:7	@<p-n> 2 Crônicas  14:7</p-n>	<p>Então ele disse ao povo de Judá: “Agora é o tempo para construir as cidades com muros, fortificadas com torres, portões e trancas. A terra é nossa, porque temos buscado o <b>Senhor</b>, o nosso Deus, e ele nos tem concedido paz”. E assim eles executaram esses projetos e tiveram sucesso.   </p>
(14) @2CH 14:8	@<p-n> 2 Crônicas  14:8</p-n>	<p>O exército que o rei Asa tinha em Judá era de trezentos mil homens fortes, armados com escudos e lanças. O exército dos benjamitas tinha duzentos e oitenta mil homens, também armados com escudos e arcos. Os dois exércitos eram formados por homens valentes e bem treinados.   </p>
(14) @2CH 14:9	@<p-n> 2 Crônicas  14:9</p-n>	<p>Então ele foi atacado por um exército de um milhão de soldados vindos da Etiópia, com trezentos carros de guerra, comandados por Zerá. Eles avançaram até a cidade de Maressa.   </p>
(14) @2CH 14:10	@<p-n> 2 Crônicas  14:10</p-n>	<p>O rei Asa saiu com os seus soldados para lutar contra eles, e se colocaram em posição de combate no vale de Zefetá, perto de Maressa.   </p>
(14) @2CH 14:11	@<p-n> 2 Crônicas  14:11</p-n>	<p>Então Asa pediu socorro ao <b>Senhor</b>, o seu Deus, e disse: “Ó <b>Senhor</b>, ninguém mais pode ajudar-nos! Aqui estamos nós, fracos, contra este exército poderoso. Ajuda-nos, ó <b>Senhor</b>, nosso Deus, pois confiamos no Senhor para livrar-nos, e em seu nome atacamos este enorme exército. Ó <b>Senhor</b>, o Senhor é o nosso Deus; não permita que simples homens derrotem o Senhor!”   </p>
(14) @2CH 14:12	@<p-n> 2 Crônicas  14:12</p-n>	<p>Então o <b>Senhor</b> derrotou os etíopes diante de Asa e do exército de Judá. Os etíopes fugiram,  
